Date,variable_0,Close,High,Low,Open,Volume
2022-11-21,WAT,322.8900146484375,325.54998779296875,318.5799865722656,320.010009765625,288000.0
2022-11-21,WBA,40.59000015258789,40.65999984741211,39.61000061035156,39.83000183105469,5107800.0
2022-11-21,WDC,35.95000076293945,36.369998931884766,35.47999954223633,36.33000183105469,3390400.0
2022-11-21,WFC,46.84000015258789,47.09000015258789,46.380001068115234,46.380001068115234,11656800.0
2022-11-21,WM,162.8000030517578,164.0500030517578,161.5399932861328,162.07000732421875,1452900.0
2022-11-21,WMB,33.150001525878906,33.189998626708984,32.34000015258789,32.959999084472656,6415100.0
2022-11-21,WMT,151.14999389648438,152.13999938964844,150.19000244140625,150.61000061035156,7052400.0
2022-11-21,WRK,37.029998779296875,37.099998474121094,36.220001220703125,36.439998626708984,1520400.0
2022-11-21,WTW,236.92999267578125,237.05999755859375,232.32000732421875,232.3699951171875,635000.0
2022-11-21,WYNN,74.33999633789062,74.61000061035156,72.7300033569336,74.12000274658203,2094800.0
2022-11-21,XEL,68.68000030517578,69.16000366210938,67.93000030517578,67.93000030517578,2876400.0
2022-11-21,XYL,111.98999786376953,112.95999908447266,111.62000274658203,111.75,529400.0
2022-11-21,YUM,123.45419311523438,124.20077146826324,122.18003394119916,124.17090954927613,1621000.0
2022-11-21,ZBH,114.52999877929688,114.80000305175781,113.2699966430664,113.41999816894531,655400.0
2022-11-21,ZION,50.810001373291016,51.310001373291016,50.41999816894531,50.7599983215332,1450500.0
2022-11-22,A,156.86000061035156,157.44000244140625,151.97999572753906,151.97999572753906,3512500.0
2022-11-22,AAL,13.979999542236328,14.029999732971191,13.359999656677246,13.850000381469727,26387000.0
2022-11-22,AAPL,150.17999267578125,150.4199981689453,146.92999267578125,148.1300048828125,51804100.0
2022-11-22,ABBV,159.7899932861328,159.8800048828125,157.55999755859375,157.69000244140625,5351100.0
2022-11-22,ABC,164.7100067138672,165.49000549316406,161.99000549316406,162.4199981689453,1268800.0
2022-11-22,ABT,104.87000274658203,105.0,102.87000274658203,103.9800033569336,4511700.0
2022-11-22,ACGL,57.779998779296875,57.939998626708984,57.34000015258789,57.52000045776367,1685700.0
2022-11-22,ADBE,330.8800048828125,331.5400085449219,320.20001220703125,322.489990234375,2573800.0
2022-11-22,ADM,97.66999816894531,97.77999877929688,96.30999755859375,96.80000305175781,2354500.0
2022-11-22,ADP,261.9700012207031,262.5400085449219,258.05999755859375,259.8299865722656,1267400.0
2022-11-22,ADSK,208.89999389648438,209.63999938964844,202.8800048828125,206.5,2548700.0
2022-11-22,AEP,93.70999908447266,94.69999694824219,93.04000091552734,93.61000061035156,3286800.0
2022-11-22,AJG,197.22999572753906,198.02000427246094,195.9499969482422,195.9499969482422,615100.0
2022-11-22,AKAM,91.7300033569336,91.77999877929688,90.72000122070312,91.23999786376953,739200.0
2022-11-22,ALB,283.0899963378906,285.7699890136719,277.44000244140625,283.6600036621094,1239300.0
2022-11-22,ALGN,191.38999938964844,192.89999389648438,188.00999450683594,192.89999389648438,757100.0
2022-11-22,ALL,133.8699951171875,135.67999267578125,133.75,135.24000549316406,877700.0
2022-11-22,ALLE,113.94000244140625,114.36000061035156,112.9000015258789,113.29000091552734,440800.0
2022-11-22,AMAT,106.77999877929688,107.02939152468645,103.59774491265009,105.66271654004113,8497200.0
2022-11-22,AMCR,11.989999771118164,12.010000228881836,11.920000076293945,11.930000305175781,6032300.0
2022-11-22,AMD,75.25,75.33000183105469,72.11000061035156,72.72000122070312,55450200.0
2022-11-22,AME,141.63999938964844,141.8000030517578,140.30999755859375,141.39999389648438,770100.0
2022-11-22,AMZN,93.19999694824219,93.3499984741211,90.87000274658203,92.62000274658203,62192000.0
2022-11-22,ANET,136.0399932861328,136.2550048828125,132.0500030517578,133.02000427246094,1677500.0
2022-11-22,AOS,61.900001525878906,62.209999084472656,61.310001373291016,61.599998474121094,884300.0
2022-11-22,APH,80.08000183105469,80.23999786376953,78.98999786376953,79.2699966430664,3277400.0
2022-11-22,ARE,152.67999267578125,153.13999938964844,149.92999267578125,150.72999572753906,862100.0
2022-11-22,ATVI,75.87999725341797,76.05999755859375,74.95999908447266,75.29000091552734,5302700.0
2022-11-22,AVB,168.89999389648438,169.63999938964844,167.89999389648438,169.5,478300.0
2022-11-22,AVGO,530.0499877929688,530.280029296875,519.010009765625,522.969970703125,1892000.0
2022-11-22,AVY,191.3000030517578,191.5399932861328,188.60000610351562,190.0,500800.0
2022-11-22,AWK,148.22000122070312,149.82000732421875,147.02000427246094,148.2100067138672,561200.0
2022-11-22,AXP,154.5800018310547,155.14999389648438,153.2899932861328,154.10000610351562,2124600.0
2022-11-22,AZO,2528.81005859375,2537.1201171875,2507.0,2519.800048828125,79200.0
2022-11-22,BA,172.5,174.99000549316406,171.0,173.64999389648438,4370600.0
2022-11-22,BAC,37.4900016784668,37.79999923706055,37.43000030517578,37.59000015258789,23499300.0
2022-11-22,BBY,79.87999725341797,79.95999908447266,76.0,77.19999694824219,17603100.0
2022-11-22,BDX,235.61000061035156,235.85000610351562,231.3300018310547,234.0500030517578,1401600.0
2022-11-22,BEN,26.479999542236328,26.65999984741211,26.170000076293945,26.260000228881836,2114300.0
2022-11-22,BK,45.2400016784668,45.81999969482422,44.77000045776367,44.939998626708984,3793300.0
2022-11-22,BLK,733.4500122070312,737.030029296875,726.0999755859375,727.1900024414062,605500.0
2022-11-22,BMY,78.86000061035156,79.55999755859375,78.77999877929688,79.01000213623047,7075000.0
2022-11-22,BR,148.36000061035156,148.69000244140625,146.25,147.17999267578125,701400.0
2022-11-22,BSX,43.540000915527344,43.65999984741211,42.72999954223633,43.040000915527344,5299300.0
2022-11-22,BWA,42.47999954223633,42.5099983215332,42.040000915527344,42.25,1445700.0
2022-11-22,C,49.33000183105469,49.68000030517578,49.130001068115234,49.13999938964844,13132000.0
2022-11-22,CARR,44.040000915527344,44.29999923706055,43.744998931884766,44.25,3125500.0
2022-11-22,CDW,187.91000366210938,188.7473708500626,184.74992744176245,185.71689260321907,452000.0
2022-11-22,CE,104.08000183105469,105.48999786376953,100.7300033569336,101.31999969482422,1244300.0
2022-11-22,CEG,96.2699966430664,96.36000061035156,94.08999633789062,94.55999755859375,1567600.0
2022-11-22,CFG,41.38999938964844,41.470001220703125,40.97999954223633,41.040000915527344,3140100.0
2022-11-22,CHD,78.08999633789062,78.26000213623047,77.43000030517578,77.81999969482422,1274500.0
2022-11-22,CHTR,385.54998779296875,387.5199890136719,369.3500061035156,371.7799987792969,1445700.0
2022-11-22,CL,76.37000274658203,77.38999938964844,76.08999633789062,77.22000122070312,4288800.0
2022-11-22,CMA,72.12999725341797,72.23999786376953,71.4000015258789,71.43000030517578,924200.0
2022-11-22,CME,174.25,177.60000610351562,174.02000427246094,177.5500030517578,1558500.0
2022-11-22,CMI,250.27000427246094,250.89999389648438,247.8300018310547,248.36000061035156,1057100.0
2022-11-22,CNC,82.95999908447266,83.52999877929688,82.37000274658203,82.7300033569336,3328700.0
2022-11-22,CNP,30.450000762939453,30.479999542236328,30.0,30.0,3761500.0
2022-11-22,COF,101.55000305175781,103.52999877929688,101.05000305175781,102.08999633789062,1946700.0
2022-11-22,COO,309.2300109863281,310.3599853515625,302.8800048828125,307.2900085449219,207800.0
2022-11-22,CSGP,79.43000030517578,80.91000366210938,79.05000305175781,80.70999908447266,3006700.0
2022-11-22,CTLT,41.540000915527344,42.040000915527344,40.689998626708984,41.91999816894531,1988600.0
2022-11-22,CTSH,59.22999954223633,59.369998931884766,58.34000015258789,58.56999969482422,2764700.0
2022-11-22,CTVA,66.08999633789062,66.33000183105469,65.37999725341797,65.92500305175781,1896700.0
2022-11-22,CVX,185.88999938964844,186.55999755859375,183.0800018310547,183.75,9018000.0
2022-11-22,D,60.25,60.5,59.650001525878906,59.790000915527344,3578800.0
2022-11-22,DD,71.13999938964844,71.18000030517578,70.0999984741211,70.0999984741211,2120000.0
2022-11-22,DE,416.55999755859375,416.8299865722656,411.45001220703125,414.0,2195200.0
2022-11-22,DHR,262.0400085449219,263.7699890136719,258.69000244140625,262.6400146484375,1810800.0
2022-11-22,DLR,109.5,110.80999755859375,108.30999755859375,110.80999755859375,1799300.0
2022-11-22,DLTR,152.3699951171875,156.17999267578125,147.11000061035156,154.38999938964844,7395500.0
2022-11-22,DOW,51.56999969482422,51.779998779296875,50.869998931884766,50.9900016784668,4495500.0
2022-11-22,DPZ,376.07000732421875,377.8299865722656,372.5,375.8399963378906,349600.0
2022-11-22,DUK,97.68000030517578,98.69000244140625,97.27999877929688,97.48999786376953,2334000.0
2022-11-22,DVN,68.56999969482422,70.43000030517578,67.58000183105469,68.12999725341797,14037100.0
2022-11-22,DXC,29.540000915527344,29.540000915527344,28.700000762939453,29.010000228881836,1372000.0
2022-11-22,DXCM,111.01000213623047,113.87999725341797,110.30999755859375,113.66999816894531,2654300.0
2022-11-22,EBAY,45.130001068115234,45.15999984741211,44.40999984741211,44.880001068115234,3817000.0
2022-11-22,ED,95.22000122070312,95.80999755859375,94.33999633789062,94.5199966430664,2231600.0
2022-11-22,EIX,62.43000030517578,63.599998474121094,62.0,62.560001373291016,1079000.0
2022-11-22,EMR,96.0199966430664,96.30000305175781,95.18000030517578,95.25,2571500.0
2022-11-22,EOG,144.32000732421875,144.60000610351562,140.5800018310547,142.0,3386300.0
2022-11-22,EPAM,341.2900085449219,341.8699951171875,330.7300109863281,334.6499938964844,547700.0
2022-11-22,EQT,43.779998779296875,44.59000015258789,41.95000076293945,41.95000076293945,7160400.0
2022-11-22,ETN,166.47999572753906,166.8300018310547,164.72000122070312,165.25,1568900.0
2022-11-22,EW,74.30999755859375,74.5999984741211,72.91999816894531,74.0,3982000.0
2022-11-22,EXC,39.45000076293945,39.52000045776367,38.91999816894531,39.04999923706055,7653600.0
2022-11-22,EXPD,114.12000274658203,114.33000183105469,111.06999969482422,111.41000366210938,1499500.0
2022-11-22,EXR,156.74000549316406,158.83999633789062,156.36000061035156,158.3699951171875,1243300.0
2022-11-22,FCX,37.86000061035156,37.88999938964844,36.810001373291016,36.9900016784668,11848000.0
2022-11-22,FDS,451.8599853515625,453.5799865722656,445.3399963378906,446.8800048828125,196400.0
2022-11-22,FDX,175.6699981689453,176.86000061035156,174.5500030517578,174.91000366210938,1457300.0
2022-11-22,FFIV,157.11000061035156,157.33999633789062,153.11000061035156,153.6199951171875,791100.0
2022-11-22,FLT,191.39999389648438,192.17999267578125,188.9600067138672,190.5399932861328,549300.0
2022-11-22,FOX,29.1200008392334,29.239999771118164,28.875,28.899999618530273,1380300.0
2022-11-22,FOXA,30.899999618530273,30.950000762939453,30.540000915527344,30.75,1806000.0
2022-11-22,FTV,67.76000213623047,67.83999633789062,67.0999984741211,67.66999816894531,1225300.0
2022-11-22,GD,251.52000427246094,253.1999969482422,251.00999450683594,252.57000732421875,730000.0
2022-11-22,GILD,85.2300033569336,86.1500015258789,84.54000091552734,84.6500015258789,7357700.0
2022-11-22,GLW,33.97999954223633,34.25,33.79999923706055,33.81999969482422,3400300.0
2022-11-22,GM,39.970001220703125,40.27000045776367,39.630001068115234,39.88999938964844,8394400.0
2022-11-22,GRMN,90.4800033569336,91.02999877929688,89.83000183105469,90.9800033569336,622700.0
2022-11-22,GS,383.8699951171875,385.8299865722656,381.3999938964844,381.3999938964844,2019400.0
2022-11-22,HLT,139.99000549316406,140.32000732421875,137.89999389648438,138.6300048828125,1233000.0
2022-11-22,HOLX,74.26000213623047,74.44000244140625,73.19999694824219,73.54000091552734,1109400.0
2022-11-22,HON,218.75999450683594,219.00999450683594,217.0,217.1300048828125,2516400.0
2022-11-22,HPE,15.630000114440918,15.755999565124512,15.46500015258789,15.569999694824219,16074500.0
2022-11-22,HRL,49.290000915527344,49.72999954223633,49.099998474121094,49.5,1691300.0
2022-11-22,HSY,232.19000244140625,234.8300018310547,231.2899932861328,233.27000427246094,858800.0
2022-11-22,ICE,106.02999877929688,106.2699966430664,104.80000305175781,105.94999694824219,1518600.0
2022-11-22,IDXX,412.1300048828125,413.4800109863281,405.3299865722656,413.4800109863281,366300.0
2022-11-22,IEX,234.82000732421875,236.25999450683594,233.85000610351562,235.1300048828125,237600.0
2022-11-22,IFF,99.81999969482422,100.02999877929688,98.9800033569336,99.33000183105469,745000.0
2022-11-22,ILMN,222.1699981689453,224.3300018310547,219.0800018310547,224.1699981689453,789600.0
2022-11-22,INVH,31.579999923706055,31.6299991607666,31.125,31.260000228881836,2978700.0
2022-11-22,IP,36.709999084472656,36.95000076293945,36.279998779296875,36.4900016784668,2258600.0
2022-11-22,IQV,215.89999389648438,217.10000610351562,212.75,217.07000732421875,1038200.0
2022-11-22,IR,53.790000915527344,54.25,53.36000061035156,54.0,2734900.0
2022-11-22,IRM,52.959999084472656,52.9900016784668,52.5099983215332,52.790000915527344,1032600.0
2022-11-22,ISRG,262.8999938964844,263.75,258.4800109863281,258.989990234375,1369100.0
2022-11-22,IVZ,19.190000534057617,19.389999389648438,19.030000686645508,19.09000015258789,3435300.0
2022-11-22,J,123.5,125.22000122070312,122.87999725341797,123.83000183105469,841100.0
2022-11-22,JCI,67.58000183105469,67.76000213623047,66.76000213623047,67.23999786376953,3552500.0
2022-11-22,JNPR,32.2400016784668,32.349998474121094,31.989999771118164,32.0,3348000.0
2022-11-22,K,72.02999877929688,72.33999633789062,71.55999755859375,72.0,1991000.0
2022-11-22,KEY,18.899999618530273,19.0,18.780000686645508,18.90999984741211,7719000.0
2022-11-22,KHC,38.55999755859375,38.65897312592703,38.198747120539856,38.22348818072429,6365700.0
2022-11-22,KLAC,382.17999267578125,383.1300048828125,369.0,376.05999755859375,1380300.0
2022-11-22,KMI,18.719999313354492,18.8700008392334,18.40999984741211,18.530000686645508,14890700.0
2022-11-22,KO,62.349998474121094,62.5,62.04999923706055,62.470001220703125,12319600.0
2022-11-22,KR,48.08000183105469,48.66999816894531,47.959999084472656,48.540000915527344,3597200.0
2022-11-22,L,57.099998474121094,57.529998779296875,56.95000076293945,57.18000030517578,539500.0
2022-11-22,LH,236.75,237.97999572753906,235.0,237.3000030517578,641000.0
2022-11-22,LHX,225.32000732421875,227.97000122070312,224.69000244140625,226.49000549316406,660000.0
2022-11-22,LIN,339.760009765625,340.2699890136719,334.25,336.1499938964844,1010400.0
2022-11-22,LKQ,55.0,55.040000915527344,54.369998931884766,54.63999938964844,910200.0
2022-11-22,LLY,360.8800048828125,362.79998779296875,357.29998779296875,362.0,2460400.0
2022-11-22,LNC,38.88999938964844,39.150001525878906,38.189998626708984,38.29999923706055,2493900.0
2022-11-22,LOW,214.47000122070312,215.52999877929688,211.07000732421875,211.64999389648438,2845700.0
2022-11-22,LRCX,455.6199951171875,456.3900146484375,444.17999267578125,452.4100036621094,1411500.0
2022-11-22,LUMN,5.829999923706055,5.880000114440918,5.710000038146973,5.730000019073486,15621500.0
2022-11-22,LVS,42.689998626708984,42.790000915527344,41.720001220703125,42.189998626708984,3574100.0
2022-11-22,LW,86.18000030517578,87.1449966430664,85.11000061035156,86.68000030517578,944500.0
2022-11-22,LYV,67.48999786376953,67.69000244140625,65.77999877929688,66.68000030517578,2559500.0
2022-11-22,MA,344.9599914550781,345.32000732421875,337.55999755859375,339.8299865722656,2510700.0
2022-11-22,MAS,50.2599983215332,50.29999923706055,49.349998474121094,50.0,1228700.0
2022-11-22,MCO,294.3599853515625,295.260009765625,290.2799987792969,292.5299987792969,381600.0
2022-11-22,MDLZ,66.30999755859375,66.38999938964844,65.80999755859375,66.25,4077900.0
2022-11-22,MDT,77.93000030517578,78.27999877929688,76.5999984741211,78.0,17129900.0
2022-11-22,MGM,35.470001220703125,35.72999954223633,35.0099983215332,35.72999954223633,5383400.0
2022-11-22,MHK,101.2699966430664,102.19999694824219,100.1500015258789,100.38999938964844,309600.0
2022-11-22,MLM,364.6499938964844,364.7799987792969,358.29998779296875,359.989990234375,266300.0
2022-11-22,MNST,103.16000366210938,103.44000244140625,101.2699966430664,101.83000183105469,2991500.0
2022-11-22,MOH,316.54998779296875,319.79998779296875,315.0,319.7699890136719,578900.0
2022-11-22,MOS,50.470001220703125,51.0099983215332,49.220001220703125,49.540000915527344,4229000.0
2022-11-22,MRK,106.9000015258789,107.0999984741211,106.05000305175781,106.12999725341797,8295700.0
2022-11-22,MSCI,502.6700134277344,503.6499938964844,492.3800048828125,494.7699890136719,236100.0
2022-11-22,MSFT,245.02999877929688,245.30999755859375,240.7100067138672,243.58999633789062,19665700.0
2022-11-22,MTCH,47.29999923706055,47.41999816894531,45.970001220703125,47.22999954223633,2617000.0
2022-11-22,NDSN,233.58999633789062,233.75999450683594,231.3800048828125,232.86000061035156,213000.0
2022-11-22,NEE,83.68499755859375,84.4809582404081,83.29696881369127,83.635247169414,4105500.0
2022-11-22,NEM,46.130001068115234,46.189998626708984,45.15999984741211,45.38999938964844,6372200.0
2022-11-22,NI,26.799999237060547,26.850000381469727,26.459999084472656,26.6200008392334,3297600.0
2022-11-22,NTRS,93.73999786376953,94.16000366210938,93.16999816894531,93.16999816894531,584800.0
2022-11-22,NVDA,160.3800048828125,160.5800018310547,151.22000122070312,153.27999877929688,47286600.0
